946 0.500024 2.96775e-05
947 0.500025 2.96618e-05
948 0.500024 2.96462e-05
949 0.500025 2.96305e-05
950 0.500025 2.96149e-05
951 0.500024 2.95993e-05
952 0.500023 2.95837e-05
953 0.500023 2.95682e-05
954 0.500023 2.95528e-05
955 0.500023 2.95373e-05
956 0.500022 2.95219e-05
957 0.500022 2.95065e-05
958 0.500022 2.94911e-05
959 0.500024 2.94757e-05
960 0.500024 2.94603e-05
961 0.500022 2.94449e-05
962 0.500022 2.94297e-05
963 0.500023 2.94143e-05
964 0.500023 2.93991e-05
965 0.500022 2.93838e-05
966 0.500021 2.93685e-05
967 0.500022 2.93533e-05
968 0.500022 2.9338e-05
969 0.500022 2.93229e-05
970 0.500021 2.93078e-05
971 0.500022 2.92928e-05
972 0.500022 2.92777e-05
973 0.500024 2.92627e-05
974 0.500024 2.92477e-05
975 0.500024 2.92327e-05
976 0.500024 2.92177e-05
977 0.500024 2.92028e-05
978 0.500023 2.91878e-05
979 0.500023 2.91729e-05
980 0.500022 2.91579e-05
981 0.500022 2.91431e-05
982 0.500022 2.91282e-05
983 0.500021 2.91134e-05
984 0.500021 2.90986e-05
985 0.50002 2.90838e-05
986 0.500021 2.9069e-05
987 0.500021 2.90543e-05
988 0.500022 2.90396e-05
989 0.50002 2.9025e-05
990 0.500021 2.90104e-05
991 0.500022 2.89958e-05
992 0.500022 2.89811e-05
993 0.50002 2.89665e-05
994 0.50002 2.8952e-05
995 0.50002 2.89374e-05
996 0.500021 2.89228e-05
997 0.500021 2.89083e-05
998 0.500022 2.88939e-05
999 0.500022 2.88795e-05
1000 0.500021 2.8865e-05
1001 0.500021 2.88506e-05
1002 0.500021 2.88362e-05
1003 0.500022 2.88218e-05
1004 0.50002 2.88074e-05
1005 0.50002 2.87931e-05
1006 0.50002 2.87788e-05
1007 0.500019 2.87646e-05
1008 0.500018 2.87503e-05
1009 0.500018 2.8736e-05
1010 0.500018 2.87217e-05
1011 0.500018 2.87075e-05
1012 0.500017 2.86933e-05
1013 0.500019 2.86792e-05
1014 0.500018 2.8665e-05
1015 0.500018 2.86508e-05
1016 0.500018 2.86367e-05
1017 0.500017 2.86226e-05
1018 0.500017 2.86086e-05
1019 0.500018 2.85945e-05
1020 0.500018 2.85804e-05
1021 0.500019 2.85663e-05
1022 0.500019 2.85524e-05
1023 0.500019 2.85384e-05
1024 0.500019 2.85245e-05
1025 0.500019 2.85106e-05
1026 0.500018 2.84968e-05
1027 0.500017 2.84828e-05
1028 0.500018 2.84689e-05
1029 0.500017 2.84551e-05
1030 0.500018 2.84412e-05
1031 0.500019 2.84274e-05
1032 0.500019 2.84136e-05
1033 0.500018 2.83998e-05
1034 0.500019 2.83861e-05
1035 0.500019 2.83724e-05
1036 0.500021 2.83587e-05
1037 0.500022 2.8345e-05
1038 0.500022 2.83314e-05
1039 0.500022 2.83177e-05
1040 0.500022 2.83041e-05
1041 0.500022 2.82905e-05
1042 0.500022 2.8277e-05
1043 0.500023 2.82634e-05
1044 0.500022 2.82499e-05
1045 0.500023 2.82364e-05
1046 0.500024 2.82229e-05
1047 0.500025 2.82095e-05
1048 0.500024 2.8196e-05
1049 0.500023 2.81825e-05
1050 0.500022 2.81691e-05
1051 0.500021 2.81557e-05
1052 0.50002 2.81423e-05
1053 0.50002 2.8129e-05
1054 0.500019 2.81156e-05
1055 0.500018 2.81023e-05
1056 0.500017 2.8089e-05
1057 0.500018 2.80757e-05
1058 0.500018 2.80624e-05
1059 0.500019 2.80491e-05
1060 0.500021 2.80359e-05
1061 0.500021 2.80227e-05
1062 0.500021 2.80095e-05
1063 0.500022 2.79963e-05
1064 0.500024 2.79832e-05
1065 0.500023 2.797e-05
1066 0.500023 2.79569e-05
1067 0.500022 2.79437e-05
1068 0.500023 2.79307e-05
1069 0.500021 2.79177e-05
1070 0.500022 2.79046e-05
1071 0.500022 2.78916e-05
1072 0.500023 2.78786e-05
1073 0.500024 2.78656e-05
1074 0.500022 2.78526e-05
1075 0.500023 2.78397e-05
1076 0.500024 2.78267e-05
1077 0.500024 2.78138e-05
1078 0.500024 2.78009e-05
1079 0.500024 2.7788e-05
1080 0.500023 2.77751e-05
1081 0.500024 2.77623e-05
1082 0.500024 2.77495e-05
1083 0.500021 2.77367e-05
1084 0.500022 2.77239e-05
1085 0.500022 2.77111e-05
1086 0.50002 2.76984e-05
1087 0.50002 2.76857e-05
1088 0.50002 2.7673e-05
1089 0.500019 2.76603e-05
1090 0.500019 2.76476e-05
1091 0.500019 2.76349e-05
1092 0.500019 2.76222e-05
1093 0.500019 2.76095e-05
1094 0.50002 2.75969e-05
1095 0.500019 2.75843e-05
1096 0.50002 2.75717e-05
1097 0.50002 2.75591e-05
1098 0.500019 2.75466e-05
1099 0.500018 2.7534e-05
1100 0.500019 2.75214e-05
1101 0.500019 2.7509e-05
1102 0.50002 2.74964e-05
1103 0.500021 2.7484e-05
1104 0.50002 2.74715e-05
1105 0.50002 2.74591e-05
1106 0.500021 2.74467e-05
1107 0.500021 2.74344e-05
1108 0.50002 2.7422e-05
1109 0.500021 2.74096e-05
1110 0.500021 2.73972e-05
1111 0.500021 2.73849e-05
1112 0.500023 2.73726e-05
1113 0.500023 2.73603e-05
1114 0.500023 2.73481e-05
1115 0.500024 2.73358e-05
1116 0.500023 2.73235e-05
1117 0.500023 2.73113e-05
1118 0.500023 2.72991e-05
1119 0.500023 2.72869e-05
1120 0.500023 2.72747e-05
1121 0.500024 2.72625e-05
1122 0.500022 2.72503e-05
1123 0.500022 2.72382e-05
1124 0.500021 2.7226e-05
1125 0.50002 2.72139e-05
1126 0.500019 2.72018e-05
1127 0.500019 2.71897e-05
1128 0.50002 2.71776e-05
1129 0.500021 2.71656e-05
1130 0.50002 2.71536e-05
1131 0.50002 2.71415e-05
1132 0.50002 2.71296e-05
1133 0.50002 2.71175e-05
1134 0.50002 2.71056e-05
1135 0.500021 2.70937e-05
1136 0.50002 2.70817e-05
1137 0.500019 2.70698e-05
1138 0.50002 2.70579e-05
1139 0.500021 2.70461e-05
1140 0.500021 2.70342e-05
1141 0.500022 2.70223e-05
1142 0.500021 2.70105e-05
1143 0.500021 2.69987e-05
1144 0.500021 2.69868e-05
1145 0.500022 2.6975e-05
1146 0.500022 2.69632e-05
1147 0.500023 2.69515e-05
1148 0.500023 2.69398e-05
1149 0.500025 2.69281e-05
1150 0.500024 2.69164e-05
1151 0.500024 2.69047e-05
1152 0.500023 2.6893e-05
1153 0.500023 2.68814e-05
1154 0.500022 2.68697e-05
1155 0.500022 2.68581e-05
1156 0.500022 2.68466e-05
1157 0.500023 2.6835e-05
1158 0.500024 2.68234e-05
1159 0.500025 2.68118e-05
1160 0.500025 2.68002e-05
1161 0.500025 2.67886e-05
1162 0.500027 2.67771e-05
1163 0.500027 2.67656e-05
1164 0.500026 2.67541e-05
1165 0.500024 2.67426e-05
1166 0.500025 2.67311e-05
1167 0.500026 2.67197e-05
1168 0.500025 2.67082e-05
1169 0.500025 2.66968e-05
1170 0.500024 2.66854e-05
1171 0.500024 2.6674e-05
1172 0.500025 2.66626e-05
1173 0.500025 2.66513e-05
1174 0.500024 2.66399e-05
1175 0.500024 2.66286e-05
1176 0.500026 2.66173e-05
1177 0.500026 2.6606e-05
1178 0.500027 2.65947e-05
1179 0.500028 2.65835e-05
1180 0.500028 2.65722e-05
1181 0.500027 2.65609e-05
1182 0.500027 2.65497e-05
1183 0.500026 2.65384e-05
1184 0.500027 2.65272e-05
1185 0.500028 2.6516e-05
1186 0.500026 2.65048e-05
1187 0.500026 2.64936e-05
1188 0.500026 2.64825e-05
1189 0.500026 2.64714e-05
1190 0.500026 2.64602e-05
1191 0.500026 2.64491e-05
1192 0.500027 2.6438e-05
1193 0.500027 2.64269e-05
1194 0.500026 2.64158e-05
1195 0.500026 2.64047e-05
1196 0.500026 2.63937e-05
1197 0.500027 2.63827e-05
1198 0.500027 2.63716e-05
1199 0.500026 2.63607e-05
1200 0.500026 2.63497e-05
1201 0.500025 2.63387e-05
1202 0.500024 2.63277e-05
1203 0.500026 2.63168e-05
1204 0.500026 2.63058e-05
1205 0.500026 2.62949e-05
1206 0.500025 2.6284e-05
1207 0.500024 2.62731e-05
1208 0.500024 2.62621e-05
1209 0.500025 2.62513e-05
1210 0.500024 2.62404e-05
1211 0.500024 2.62296e-05
1212 0.500025 2.62189e-05
1213 0.500024 2.62081e-05
1214 0.500024 2.61973e-05
1215 0.500025 2.61865e-05
1216 0.500025 2.61757e-05
1217 0.500024 2.61649e-05
1218 0.500024 2.61542e-05
1219 0.500024 2.61435e-05
1220 0.500023 2.61328e-05
1221 0.500022 2.61221e-05
1222 0.500023 2.61114e-05
1223 0.500024 2.61008e-05
1224 0.500025 2.60901e-05
1225 0.500024 2.60795e-05
1226 0.500025 2.60689e-05
1227 0.500023 2.60582e-05
1228 0.500022 2.60476e-05
1229 0.500021 2.6037e-05
1230 0.500021 2.60265e-05
1231 0.500022 2.60159e-05
1232 0.500022 2.60054e-05
1233 0.500022 2.59948e-05
1234 0.500022 2.59843e-05
1235 0.500022 2.59738e-05
1236 0.500024 2.59633e-05
1237 0.500024 2.59528e-05
1238 0.500025 2.59423e-05
1239 0.500024 2.59318e-05
1240 0.500023 2.59214e-05
1241 0.500021 2.59109e-05
1242 0.500021 2.59005e-05
1243 0.500021 2.58901e-05
1244 0.50002 2.58797e-05
1245 0.500019 2.58693e-05
1246 0.500019 2.5859e-05
1247 0.50002 2.58486e-05
1248 0.50002 2.58382e-05
1249 0.500019 2.58279e-05
1250 0.50002 2.58175e-05
1251 0.500019 2.58072e-05
1252 0.50002 2.57969e-05
1253 0.50002 2.57867e-05
1254 0.50002 2.57763e-05
1255 0.500021 2.57661e-05
1256 0.500021 2.57558e-05
1257 0.500021 2.57456e-05
1258 0.500022 2.57354e-05
1259 0.500023 2.57252e-05
1260 0.500023 2.5715e-05
1261 0.500021 2.57048e-05
1262 0.50002 2.56946e-05
1263 0.500019 2.56844e-05
1264 0.50002 2.56742e-05
1265 0.50002 2.56641e-05
1266 0.500021 2.56539e-05
1267 0.500021 2.56438e-05
1268 0.500022 2.56337e-05
1269 0.500023 2.56237e-05
1270 0.500021 2.56136e-05
1271 0.500021 2.56035e-05
1272 0.50002 2.55934e-05
1273 0.500021 2.55834e-05
1274 0.50002 2.55734e-05
1275 0.500021 2.55633e-05
1276 0.500021 2.55533e-05
1277 0.500021 2.55434e-05
1278 0.500022 2.55333e-05
1279 0.500022 2.55233e-05
1280 0.500021 2.55134e-05
1281 0.500022 2.55034e-05
1282 0.500022 2.54935e-05
1283 0.500024 2.54835e-05
1284 0.500022 2.54736e-05
1285 0.500021 2.54637e-05
1286 0.500021 2.54538e-05
1287 0.50002 2.54439e-05
1288 0.50002 2.5434e-05
1289 0.500019 2.54241e-05
1290 0.500018 2.54143e-05
1291 0.500017 2.54045e-05
1292 0.500016 2.53946e-05
1293 0.500016 2.53848e-05
1294 0.500016 2.5375e-05
1295 0.500016 2.53652e-05
1296 0.500016 2.53554e-05
1297 0.500016 2.53456e-05
1298 0.500015 2.53358e-05
1299 0.500015 2.53261e-05
1300 0.500015 2.53164e-05
1301 0.500016 2.53067e-05
1302 0.500016 2.5297e-05
1303 0.500017 2.52873e-05
1304 0.500016 2.52776e-05
1305 0.500016 2.52679e-05
1306 0.500016 2.52582e-05
1307 0.500017 2.52486e-05
1308 0.500016 2.52389e-05
1309 0.500017 2.52293e-05
1310 0.500016 2.52197e-05
1311 0.500015 2.52101e-05
1312 0.500015 2.52004e-05
1313 0.500013 2.51908e-05
1314 0.500014 2.51812e-05
1315 0.500013 2.51716e-05
1316 0.500013 2.51621e-05
1317 0.500014 2.51525e-05
1318 0.500014 2.5143e-05
1319 0.500014 2.51334e-05
1320 0.500014 2.51239e-05
1321 0.500014 2.51144e-05
1322 0.500014 2.51049e-05
1323 0.500013 2.50954e-05
1324 0.500013 2.50859e-05
1325 0.500012 2.50764e-05
1326 0.500011 2.5067e-05
1327 0.500011 2.50575e-05
1328 0.500012 2.5048e-05
1329 0.50001 2.50386e-05
1330 0.500011 2.50292e-05
1331 0.500011 2.50198e-05
1332 0.500011 2.50105e-05
1333 0.500012 2.50011e-05
1334 0.500013 2.49917e-05
1335 0.500012 2.49824e-05
1336 0.500012 2.4973e-05
1337 0.500011 2.49637e-05
1338 0.500011 2.49543e-05
1339 0.500011 2.4945e-05
1340 0.500011 2.49357e-05
1341 0.50001 2.49264e-05
1342 0.50001 2.49172e-05
1343 0.500009 2.49079e-05
1344 0.500009 2.48986e-05
1345 0.500008 2.48893e-05
1346 0.500008 2.488e-05
1347 0.500008 2.48708e-05
1348 0.500007 2.48616e-05
1349 0.500008 2.48524e-05
1350 0.500008 2.48432e-05
1351 0.500009 2.48341e-05
1352 0.500009 2.48249e-05
1353 0.500008 2.48158e-05
1354 0.50001 2.48066e-05
1355 0.50001 2.47975e-05
1356 0.50001 2.47883e-05
1357 0.500009 2.47792e-05
1358 0.50001 2.47701e-05
1359 0.50001 2.47609e-05
1360 0.500009 2.47518e-05
1361 0.50001 2.47427e-05
1362 0.500011 2.47337e-05
1363 0.500012 2.47246e-05
1364 0.500012 2.47155e-05
1365 0.500013 2.47065e-05
1366 0.500014 2.46974e-05
1367 0.500013 2.46884e-05
1368 0.500012 2.46794e-05
1369 0.500011 2.46704e-05
1370 0.500012 2.46614e-05
1371 0.500011 2.46524e-05
1372 0.50001 2.46433e-05
1373 0.50001 2.46344e-05
1374 0.500011 2.46254e-05
1375 0.500012 2.46164e-05
1376 0.500013 2.46075e-05
1377 0.500013 2.45985e-05
1378 0.500013 2.45896e-05
1379 0.500014 2.45807e-05
1380 0.500015 2.45717e-05
1381 0.500015 2.45628e-05
1382 0.500014 2.45539e-05
1383 0.500014 2.45451e-05
1384 0.500013 2.45363e-05
1385 0.500013 2.45274e-05
1386 0.500014 2.45186e-05
1387 0.500014 2.45097e-05
1388 0.500014 2.45009e-05
1389 0.500015 2.44921e-05
1390 0.500015 2.44833e-05
1391 0.500014 2.44745e-05
1392 0.500016 2.44657e-05
1393 0.500016 2.44569e-05
1394 0.500016 2.44482e-05
1395 0.500016 2.44394e-05
1396 0.500017 2.44307e-05
1397 0.500017 2.44219e-05
1398 0.500017 2.44132e-05
1399 0.500018 2.44045e-05
1400 0.500018 2.43958e-05
1401 0.500019 2.43871e-05
1402 0.500018 2.43784e-05
1403 0.500017 2.43697e-05
1404 0.500018 2.4361e-05
1405 0.500017 2.43524e-05
1406 0.500018 2.43438e-05
1407 0.500018 2.43351e-05
1408 0.500018 2.43265e-05
1409 0.500017 2.43178e-05
1410 0.500018 2.43091e-05
1411 0.500017 2.43005e-05
1412 0.500017 2.42919e-05
1413 0.500017 2.42833e-05
1414 0.500018 2.42748e-05
1415 0.500018 2.42662e-05
1416 0.500017 2.42577e-05
1417 0.500018 2.42491e-05
1418 0.500017 2.42405e-05
1419 0.500017 2.4232e-05
1420 0.500017 2.42235e-05
1421 0.500017 2.4215e-05
1422 0.500017 2.42065e-05
1423 0.500016 2.41979e-05
1424 0.500016 2.41894e-05
1425 0.500015 2.41809e-05
1426 0.500015 2.41725e-05
1427 0.500014 2.4164e-05
1428 0.500014 2.41555e-05
1429 0.500013 2.41471e-05
1430 0.500013 2.41387e-05
1431 0.500012 2.41302e-05
1432 0.500013 2.41218e-05
1433 0.500012 2.41134e-05
1434 0.500013 2.4105e-05
1435 0.500014 2.40966e-05
1436 0.500014 2.40882e-05
1437 0.500014 2.40799e-05
1438 0.500014 2.40715e-05
1439 0.500014 2.40631e-05
1440 0.500014 2.40548e-05
1441 0.500015 2.40465e-05
1442 0.500014 2.40381e-05
1443 0.500013 2.40298e-05
1444 0.500013 2.40215e-05
1445 0.500013 2.40132e-05
1446 0.500012 2.40049e-05
1447 0.500012 2.39966e-05
1448 0.500011 2.39883e-05
1449 0.500012 2.398e-05
1450 0.500013 2.39717e-05
1451 0.500013 2.39635e-05
1452 0.500015 2.39552e-05
1453 0.500014 2.3947e-05
1454 0.500014 2.39387e-05
1455 0.500014 2.39305e-05
1456 0.500014 2.39223e-05
1457 0.500014 2.39141e-05
1458 0.500015 2.39059e-05
1459 0.500015 2.38977e-05
1460 0.500015 2.38896e-05
1461 0.500014 2.38814e-05
1462 0.500012 2.38733e-05
1463 0.500012 2.38651e-05
1464 0.500013 2.38569e-05
1465 0.500014 2.38488e-05
1466 0.500014 2.38407e-05
1467 0.500015 2.38326e-05
1468 0.500014 2.38245e-05
1469 0.500013 2.38164e-05
1470 0.500013 2.38083e-05
1471 0.500013 2.38003e-05
1472 0.500014 2.37922e-05
1473 0.500013 2.37841e-05
1474 0.500014 2.3776e-05
1475 0.500014 2.37679e-05
1476 0.500016 2.37599e-05
1477 0.500016 2.37519e-05
1478 0.500016 2.37438e-05
1479 0.500015 2.37358e-05
1480 0.500015 2.37278e-05
1481 0.500015 2.37198e-05
1482 0.500015 2.37118e-05
1483 0.500015 2.37038e-05
1484 0.500015 2.36958e-05
1485 0.500015 2.36878e-05
1486 0.500016 2.36799e-05
1487 0.500016 2.36719e-05
1488 0.500015 2.3664e-05
1489 0.500015 2.3656e-05
1490 0.500015 2.36481e-05
1491 0.500015 2.36401e-05
1492 0.500014 2.36322e-05
1493 0.500014 2.36243e-05
1494 0.500014 2.36164e-05
1495 0.500015 2.36085e-05
1496 0.500015 2.36006e-05
1497 0.500016 2.35927e-05
1498 0.500015 2.35848e-05
1499 0.500015 2.3577e-05
1500 0.500016 2.35691e-05
1501 0.500016 2.35613e-05
1502 0.500016 2.35535e-05
1503 0.500016 2.35456e-05
1504 0.500015 2.35378e-05
1505 0.500016 2.353e-05
1506 0.500015 2.35222e-05
1507 0.500016 2.35144e-05
1508 0.500016 2.35067e-05
1509 0.500018 2.34989e-05
1510 0.500019 2.34911e-05
1511 0.500018 2.34833e-05
1512 0.500017 2.34756e-05
1513 0.500017 2.34678e-05
1514 0.500018 2.346e-05
1515 0.500019 2.34523e-05
1516 0.500018 2.34446e-05
1517 0.500018 2.34369e-05
1518 0.500019 2.34292e-05
1519 0.500018 2.34215e-05
1520 0.500019 2.34138e-05
1521 0.500018 2.34061e-05
1522 0.500018 2.33984e-05
1523 0.500019 2.33907e-05
1524 0.500019 2.3383e-05
1525 0.500019 2.33754e-05
1526 0.500019 2.33677e-05
1527 0.500019 2.336e-05
1528 0.50002 2.33524e-05
1529 0.50002 2.33447e-05
1530 0.500021 2.33371e-05
1531 0.500021 2.33295e-05
1532 0.50002 2.33219e-05
1533 0.50002 2.33143e-05
1534 0.50002 2.33067e-05
1535 0.50002 2.32991e-05
1536 0.50002 2.32915e-05
1537 0.500021 2.32839e-05
1538 0.500022 2.32764e-05
1539 0.500022 2.32688e-05
1540 0.500021 2.32613e-05
1541 0.500022 2.32537e-05
1542 0.500022 2.32462e-05
1543 0.500023 2.32386e-05
1544 0.500023 2.32311e-05
1545 0.500023 2.32236e-05
1546 0.500022 2.3216e-05
1547 0.500022 2.32085e-05
1548 0.500023 2.3201e-05
1549 0.500024 2.31935e-05
1550 0.500024 2.31861e-05
1551 0.500025 2.31786e-05
1552 0.500025 2.31711e-05
1553 0.500025 2.31637e-05
1554 0.500024 2.31562e-05
1555 0.500025 2.31488e-05
1556 0.500025 2.31414e-05
1557 0.500025 2.31339e-05
1558 0.500025 2.31265e-05
1559 0.500025 2.3119e-05
1560 0.500025 2.31117e-05
1561 0.500025 2.31043e-05
1562 0.500025 2.30969e-05
1563 0.500026 2.30895e-05
1564 0.500026 2.30821e-05
1565 0.500026 2.30747e-05
1566 0.500026 2.30674e-05
1567 0.500027 2.306e-05
1568 0.500026 2.30527e-05
1569 0.500026 2.30453e-05
1570 0.500025 2.3038e-05
1571 0.500025 2.30307e-05
1572 0.500024 2.30234e-05
1573 0.500025 2.30161e-05
1574 0.500025 2.30088e-05
1575 0.500026 2.30014e-05
1576 0.500026 2.29942e-05
1577 0.500026 2.29869e-05
1578 0.500026 2.29796e-05
1579 0.500026 2.29723e-05
1580 0.500025 2.2965e-05
1581 0.500024 2.29578e-05
1582 0.500024 2.29505e-05
1583 0.500025 2.29433e-05
1584 0.500024 2.2936e-05
1585 0.500024 2.29288e-05
1586 0.500025 2.29216e-05
1587 0.500026 2.29143e-05
1588 0.500025 2.29071e-05
1589 0.500025 2.28999e-05
1590 0.500025 2.28927e-05
1591 0.500025 2.28855e-05
1592 0.500025 2.28783e-05
1593 0.500025 2.28712e-05
1594 0.500026 2.2864e-05
1595 0.500026 2.28568e-05
1596 0.500026 2.28496e-05
1597 0.500026 2.28424e-05
1598 0.500027 2.28353e-05
1599 0.500028 2.28282e-05
1600 0.500028 2.28211e-05
1601 0.500029 2.28139e-05
1602 0.500028 2.28068e-05
1603 0.500028 2.27997e-05
1604 0.500029 2.27926e-05
1605 0.500029 2.27855e-05
1606 0.500029 2.27784e-05
1607 0.50003 2.27713e-05
1608 0.50003 2.27642e-05
1609 0.50003 2.27571e-05
1610 0.500031 2.275e-05
1611 0.500031 2.2743e-05
1612 0.500031 2.27359e-05
1613 0.50003 2.27288e-05
1614 0.50003 2.27218e-05
1615 0.500029 2.27147e-05
1616 0.50003 2.27077e-05
1617 0.500029 2.27007e-05
1618 0.500029 2.26937e-05
1619 0.50003 2.26867e-05
1620 0.50003 2.26797e-05
1621 0.50003 2.26727e-05
1622 0.50003 2.26657e-05
1623 0.500031 2.26587e-05
1624 0.500031 2.26517e-05
1625 0.500031 2.26447e-05
1626 0.500032 2.26378e-05
1627 0.500032 2.26308e-05
1628 0.500033 2.26239e-05
1629 0.500033 2.26169e-05
1630 0.500034 2.261e-05
1631 0.500034 2.26031e-05
1632 0.500034 2.25962e-05
1633 0.500033 2.25893e-05
1634 0.500033 2.25824e-05
1635 0.500033 2.25754e-05
1636 0.500034 2.25685e-05
1637 0.500035 2.25616e-05
1638 0.500034 2.25547e-05
1639 0.500035 2.25478e-05
1640 0.500035 2.2541e-05
1641 0.500034 2.25341e-05
1642 0.500035 2.25272e-05
1643 0.500035 2.25204e-05
1644 0.500036 2.25135e-05
1645 0.500037 2.25067e-05
1646 0.500037 2.24998e-05
1647 0.500037 2.2493e-05
1648 0.500038 2.24862e-05
1649 0.500037 2.24793e-05
1650 0.500037 2.24725e-05
1651 0.500037 2.24657e-05
1652 0.500037 2.24589e-05
1653 0.500037 2.24521e-05
1654 0.500037 2.24454e-05
1655 0.500037 2.24386e-05
1656 0.500037 2.24318e-05
1657 0.500037 2.2425e-05
1658 0.500036 2.24182e-05
1659 0.500035 2.24115e-05
1660 0.500035 2.24047e-05
1661 0.500035 2.2398e-05
1662 0.500034 2.23912e-05
1663 0.500033 2.23845e-05
1664 0.500033 2.23778e-05
1665 0.500032 2.2371e-05
1666 0.500032 2.23643e-05
1667 0.500031 2.23576e-05
1668 0.500031 2.23509e-05
1669 0.500031 2.23442e-05
1670 0.500032 2.23375e-05
1671 0.500032 2.23308e-05
1672 0.500033 2.23242e-05
1673 0.500034 2.23175e-05
1674 0.500034 2.23108e-05
1675 0.500034 2.23041e-05
1676 0.500033 2.22975e-05
1677 0.500034 2.22908e-05
1678 0.500034 2.22842e-05
1679 0.500034 2.22776e-05
1680 0.500035 2.22709e-05
1681 0.500035 2.22643e-05
1682 0.500035 2.22577e-05
1683 0.500035 2.22511e-05
1684 0.500035 2.22445e-05
1685 0.500036 2.22379e-05
1686 0.500037 2.22313e-05
1687 0.500035 2.22247e-05
1688 0.500035 2.22181e-05
1689 0.500035 2.22115e-05
1690 0.500035 2.22049e-05
1691 0.500035 2.21983e-05
1692 0.500035 2.21918e-05
1693 0.500034 2.21852e-05
1694 0.500035 2.21787e-05
1695 0.500035 2.21722e-05
1696 0.500036 2.21657e-05
1697 0.500035 2.21592e-05
1698 0.500034 2.21526e-05
1699 0.500034 2.21462e-05
1700 0.500034 2.21397e-05
1701 0.500035 2.21332e-05
1702 0.500035 2.21266e-05
1703 0.500035 2.21201e-05
1704 0.500035 2.21137e-05
1705 0.500036 2.21072e-05
1706 0.500036 2.21007e-05
1707 0.500036 2.20942e-05
1708 0.500037 2.20878e-05
1709 0.500037 2.20813e-05
1710 0.500037 2.20748e-05
1711 0.500038 2.20684e-05
1712 0.500037 2.20619e-05
1713 0.500037 2.20555e-05
1714 0.500037 2.2049e-05
1715 0.500037 2.20426e-05
1716 0.500038 2.20361e-05
1717 0.500038 2.20297e-05
1718 0.500038 2.20233e-05
1719 0.500039 2.20169e-05
1720 0.500039 2.20105e-05
1721 0.500039 2.20041e-05
1722 0.500038 2.19977e-05
1723 0.500038 2.19913e-05
1724 0.500037 2.19849e-05
1725 0.500037 2.19786e-05
1726 0.500037 2.19722e-05
1727 0.500037 2.19659e-05
1728 0.500038 2.19595e-05
1729 0.500037 2.19531e-05
1730 0.500037 2.19468e-05
1731 0.500038 2.19404e-05
1732 0.500038 2.19341e-05
1733 0.500037 2.19278e-05
1734 0.500037 2.19214e-05
1735 0.500037 2.19151e-05
1736 0.500038 2.19088e-05
1737 0.500039 2.19025e-05
1738 0.500039 2.18962e-05
1739 0.500039 2.18899e-05
1740 0.500039 2.18836e-05
1741 0.500039 2.18773e-05
1742 0.500039 2.18711e-05
1743 0.500039 2.18648e-05
1744 0.500039 2.18586e-05
1745 0.500041 2.18523e-05
1746 0.50004 2.1846e-05
1747 0.500041 2.18398e-05
1748 0.50004 2.18335e-05
1749 0.500041 2.18273e-05
1750 0.500041 2.18211e-05
1751 0.500041 2.18148e-05
1752 0.500041 2.18086e-05
1753 0.500041 2.18024e-05
1754 0.500041 2.17962e-05
1755 0.500041 2.179e-05
1756 0.500041 2.17838e-05
1757 0.500042 2.17776e-05
1758 0.500042 2.17714e-05
1759 0.500042 2.17652e-05
1760 0.500042 2.1759e-05
1761 0.500042 2.17528e-05
1762 0.500043 2.17467e-05
1763 0.500043 2.17405e-05
1764 0.500044 2.17343e-05
1765 0.500043 2.17281e-05
1766 0.500042 2.1722e-05
1767 0.500042 2.17158e-05
1768 0.500043 2.17097e-05
1769 0.500044 2.17036e-05
1770 0.500044 2.16974e-05
1771 0.500044 2.16913e-05
1772 0.500044 2.16852e-05
1773 0.500044 2.16791e-05
1774 0.500044 2.1673e-05
1775 0.500044 2.16669e-05
1776 0.500044 2.16608e-05
1777 0.500044 2.16546e-05
1778 0.500044 2.16486e-05
1779 0.500043 2.16425e-05
1780 0.500042 2.16364e-05
1781 0.500043 2.16304e-05
1782 0.500042 2.16243e-05
1783 0.500043 2.16183e-05
1784 0.500043 2.16122e-05
1785 0.500043 2.16061e-05
1786 0.500044 2.16001e-05
1787 0.500045 2.1594e-05
